74799 8 OPTIDX NIFTYNXT50 1475159400 5800000 PE 25 25 5 601 5 2005 NIFTYNXT5026SEP58000PE
74800 9 OPTIDX NIFTYNXT50 1475159400 5850000 CE 25 25 5 601 1239755 1720355 NIFTYNXT5026SEP58500CE
74801 9 OPTIDX NIFTYNXT50 1475159400 5850000 PE 25 25 5 601 5 2005 NIFTYNXT5026SEP58500PE
74802 10 OPTIDX NIFTYNXT50 1475159400 5900000 CE 25 25 5 601 1189970 1670570 NIFTYNXT5026SEP59000CE
74803 10 OPTIDX NIFTYNXT50 1475159400 5900000 PE 25 25 5 601 5 2005 NIFTYNXT5026SEP59000PE
74804 11 OPTIDX NIFTYNXT50 1475159400 5950000 CE 25 25 5 601 1140185 1620785 NIFTYNXT5026SEP59500CE
74805 11 OPTIDX NIFTYNXT50 1475159400 5950000 PE 25 25 5 601 5 2010 NIFTYNXT5026SEP59500PE
74806 8 OPTIDX NIFTYNXT50 1475159400 5960000 CE 25 25 5 601 1130230 1610830 NIFTYNXT5026SEP59600CE
74807 8 OPTIDX NIFTYNXT50 1475159400 5960000 PE 25 25 5 601 5 2010 NIFTYNXT5026SEP59600PE
74808 9 OPTIDX NIFTYNXT50 1475159400 5970000 CE 25 25 5 601 1120300 1600850 NIFTYNXT5026SEP59700CE
74809 9 OPTIDX NIFTYNXT50 1475159400 5970000 PE 25 25 5 601 5 2010 NIFTYNXT5026SEP59700PE
74810 10 OPTIDX NIFTYNXT50 1475159400 5980000 CE 25 25 5 601 1110340 1590890 NIFTYNXT5026SEP59800CE
74811 10 OPTIDX NIFTYNXT50 1475159400 5980000 PE 25 25 5 601 5 2015 NIFTYNXT5026SEP59800PE
74812 11 OPTIDX NIFTYNXT50 1475159400 5990000 CE 25 25 5 601 1100385 1580935 NIFTYNXT5026SEP59900CE
74813 11 OPTIDX NIFTYNXT50 1475159400 5990000 PE 25 25 5 601 5 2015 NIFTYNXT5026SEP59900PE
74814 8 OPTIDX NIFTYNXT50 1475159400 6000000 CE 25 25 5 601 1090430 1570980 NIFTYNXT5026SEP60000CE
74815 8 OPTIDX NIFTYNXT50 1475159400 6000000 PE 25 25 5 601 5 2015 NIFTYNXT5026SEP60000PE
74816 9 OPTIDX NIFTYNXT50 1475159400 6010000 CE 25 25 5 601 1080475 1561025 NIFTYNXT5026SEP60100CE
74817 9 OPTIDX NIFTYNXT50 1475159400 6010000 PE 25 25 5 601 5 2020 NIFTYNXT5026SEP60100PE
74818 10 OPTIDX NIFTYNXT50 1475159400 6020000 CE 25 25 5 601 1070520 1551070 NIFTYNXT5026SEP60200CE
74819 10 OPTIDX NIFTYNXT50 1475159400 6020000 PE 25 25 5 601 5 2020 NIFTYNXT5026SEP60200PE
74820 11 OPTIDX NIFTYNXT50 1475159400 6030000 CE 25 25 5 601 1060590 1541090 NIFTYNXT5026SEP60300CE
74821 11 OPTIDX NIFTYNXT50 1475159400 6030000 PE 25 25 5 601 5 2025 NIFTYNXT5026SEP60300PE
74822 8 OPTIDX NIFTYNXT50 1475159400 6040000 CE 25 25 5 601 1050635 1531135 NIFTYNXT5026SEP60400CE
74823 8 OPTIDX NIFTYNXT50 1475159400 6040000 PE 25 25 5 601 5 2025 NIFTYNXT5026SEP60400PE
74824 9 OPTIDX NIFTYNXT50 1475159400 6050000 CE 25 25 5 601 1040680 1521180 NIFTYNXT5026SEP60500CE
74825 9 OPTIDX NIFTYNXT50 1475159400 6050000 PE 25 25 5 601 5 2030 NIFTYNXT5026SEP60500PE
74826 10 OPTIDX NIFTYNXT50 1475159400 6060000 CE 25 25 5 601 1030725 1511225 NIFTYNXT5026SEP60600CE
74827 10 OPTIDX NIFTYNXT50 1475159400 6060000 PE 25 25 5 601 5 2030 NIFTYNXT5026SEP60600PE
74828 11 OPTIDX NIFTYNXT50 1475159400 6070000 CE 25 25 5 601 1020795 1501245 NIFTYNXT5026SEP60700CE
74829 11 OPTIDX NIFTYNXT50 1475159400 6070000 PE 25 25 5 601 5 2035 NIFTYNXT5026SEP60700PE
74830 8 OPTIDX NIFTYNXT50 1475159400 6080000 CE 25 25 5 601 1010845 1491295 NIFTYNXT5026SEP60800CE
74831 8 OPTIDX NIFTYNXT50 1475159400 6080000 PE 25 25 5 601 5 2040 NIFTYNXT5026SEP60800PE
74835 12 OPTSTK GLENMARK 1475159400 148000 CE 375 375 5 11251 85060 112000 GLENMARK26SEP1480CE
74836 12 OPTSTK GLENMARK 1475159400 148000 PE 375 375 5 11251 5 2005 GLENMARK26SEP1480PE
74837 11 OPTSTK BAJAJ-AUTO 1479911400 1020000 PE 75 75 5 2251 2730 13530 BAJAJ-AUTO26NOV10200PE
74838 11 OPTSTK BAJAJ-AUTO 1479911400 1040000 CE 75 75 5 2251 128495 224705 BAJAJ-AUTO26NOV10400CE
74839 11 OPTSTK BAJAJ-AUTO 1479911400 1040000 PE 75 75 5 2251 4035 17745 BAJAJ-AUTO26NOV10400PE
74840 11 OPTSTK BAJAJ-AUTO 1479911400 1060000 CE 75 75 5 2251 113855 206695 BAJAJ-AUTO26NOV10600CE
74849 12 OPTSTK GLENMARK 1475159400 178000 CE 375 375 5 11251 55195 82125 GLENMARK26SEP1780CE
74850 12 OPTSTK GLENMARK 1475159400 178000 PE 375 375 5 11251 5 2005 GLENMARK26SEP1780PE
74851 9 OPTIDX NIFTYNXT50 1475159400 6090000 CE 25 25 5 601 1000890 1481340 NIFTYNXT5026SEP60900CE
74852 9 OPTIDX NIFTYNXT50 1475159400 6090000 PE 25 25 5 601 5 2045 NIFTYNXT5026SEP60900PE
74853 10 OPTIDX NIFTYNXT50 1475159400 6100000 CE 25 25 5 601 990960 1471360 NIFTYNXT5026SEP61000CE
74854 10 OPTIDX NIFTYNXT50 1475159400 6100000 PE 25 25 5 601 5 2050 NIFTYNXT5026SEP61000PE
74855 12 OPTSTK GLENMARK 1475159400 182000 CE 375 375 5 11251 51215 78145 GLENMARK26SEP1820CE
74856 12 OPTSTK GLENMARK 1475159400 182000 PE 375 375 5 11251 5 2005 GLENMARK26SEP1820PE
74857 12 OPTSTK GLENMARK 1475159400 186000 CE 375 375 5 11251 47245 74155 GLENMARK26SEP1860CE
74858 11 OPTIDX NIFTYNXT50 1475159400 6110000 CE 25 25 5 601 981010 1461410 NIFTYNXT5026SEP61100CE
74859 11 OPTIDX NIFTYNXT50 1475159400 6110000 PE 25 25 5 601 5 2055 NIFTYNXT5026SEP61100PE
74860 12 OPTSTK GLENMARK 1475159400 186000 PE 375 375 5 11251 5 2010 GLENMARK26SEP1860PE
74861 11 OPTSTK BAJAJ-AUTO 1479911400 1060000 PE 75 75 5 2251 5765 22835 BAJAJ-AUTO26NOV10600PE
74862 11 OPTSTK BAJAJ-AUTO 1479911400 1080000 CE 75 75 5 2251 100155 189205 BAJAJ-AUTO26NOV10800CE
74863 12 OPTSTK GLENMARK 1475159400 190000 CE 375 375 5 11251 43285 70165 GLENMARK26SEP1900CE
74864 8 OPTIDX NIFTYNXT50 1475159400 6120000 CE 25 25 5 601 971085 1451435 NIFTYNXT5026SEP61200CE
74865 11 OPTSTK BAJAJ-AUTO 1479911400 1080000 PE 75 75 5 2251 8015 28875 BAJAJ-AUTO26NOV10800PE
74866 11 OPTSTK BAJAJ-AUTO 1479911400 1100000 CE 75 75 5 2251 87490 172350 BAJAJ-AUTO26NOV11000CE
74867 12 OPTSTK GLENMARK 1475159400 190000 PE 375 375 5 11251 5 2015 GLENMARK26SEP1900PE
74868 8 OPTIDX NIFTYNXT50 1475159400 6120000 PE 25 25 5 601 5 2060 NIFTYNXT5026SEP61200PE
74869 9 OPTIDX NIFTYNXT50 1475159400 6130000 CE 25 25 5 601 961135 1441485 NIFTYNXT5026SEP61300CE
74870 12 OPTSTK GLENMARK 1475159400 194000 CE 375 375 5 11251 39340 66170 GLENMARK26SEP1940CE
74871 12 OPTSTK GLENMARK 1475159400 194000 PE 375 375 5 11251 5 2035 GLENMARK26SEP1940PE
74872 12 OPTSTK GLENMARK 1475159400 198000 CE 375 375 5 11251 35440 62170 GLENMARK26SEP1980CE
74873 12 OPTSTK GLENMARK 1475159400 198000 PE 375 375 5 11251 5 2065 GLENMARK26SEP1980PE
74874 12 OPTSTK GLENMARK 1475159400 202000 CE 375 375 5 11251 31590 58160 GLENMARK26SEP2020CE
74875 12 OPTSTK GLENMARK 1475159400 202000 PE 375 375 5 11251 5 2115 GLENMARK26SEP2020PE
74876 12 OPTSTK GLENMARK 1475159400 206000 CE 375 375 5 11251 27825 54145 GLENMARK26SEP2060CE
74877 12 OPTSTK GLENMARK 1475159400 206000 PE 375 375 5 11251 5 2255 GLENMARK26SEP2060PE
74878 12 OPTSTK GLENMARK 1475159400 210000 CE 375 375 5 11251 24170 50120 GLENMARK26SEP2100CE
74879 12 OPTSTK GLENMARK 1475159400 210000 PE 375 375 5 11251 5 2265 GLENMARK26SEP2100PE
74880 12 OPTSTK GLENMARK 1475159400 214000 CE 375 375 5 11251 20675 46095 GLENMARK26SEP2140CE
74881 12 OPTSTK GLENMARK 1475159400 214000 PE 375 375 5 11251 5 2575 GLENMARK26SEP2140PE
74882 12 OPTSTK GLENMARK 1475159400 218000 CE 375 375 5 11251 15200 39910 GLENMARK26SEP2180CE
74883 12 OPTSTK GLENMARK 1475159400 218000 PE 375 375 5 11251 5 2425 GLENMARK26SEP2180PE
74884 12 OPTSTK GLENMARK 1475159400 222000 CE 375 375 5 11251 11620 35410 GLENMARK26SEP2220CE
74885 12 OPTSTK GLENMARK 1475159400 222000 PE 375 375 5 11251 5 2610 GLENMARK26SEP2220PE
74886 12 OPTSTK GLENMARK 1475159400 226000 CE 375 375 5 11251 8535 31195 GLENMARK26SEP2260CE
74887 12 OPTSTK GLENMARK 1475159400 226000 PE 375 375 5 11251 5 2905 GLENMARK26SEP2260PE
74888 12 OPTSTK GLENMARK 1475159400 230000 CE 375 375 5 11251 5435 26745 GLENMARK26SEP2300CE
74889 12 OPTSTK GLENMARK 1475159400 230000 PE 375 375 5 11251 5 3990 GLENMARK26SEP2300PE
74890 12 OPTSTK GLENMARK 1475159400 234000 CE 375 375 5 11251 2915 22685 GLENMARK26SEP2340CE
74891 9 OPTIDX NIFTYNXT50 1475159400 6130000 PE 25 25 5 601 5 2070 NIFTYNXT5026SEP61300PE
74892 12 OPTSTK GLENMARK 1475159400 234000 PE 375 375 5 11251 5 5435 GLENMARK26SEP2340PE
74893 10 OPTIDX NIFTYNXT50 1475159400 6140000 CE 25 25 5 601 951205 1431515 NIFTYNXT5026SEP61400CE
74894 10 OPTIDX NIFTYNXT50 1475159400 6140000 PE 25 25 5 601 5 2075 NIFTYNXT5026SEP61400PE
74895 11 OPTIDX NIFTYNXT50 1475159400 6150000 CE 25 25 5 601 941280 1421540 NIFTYNXT5026SEP61500CE
74896 11 OPTIDX NIFTYNXT50 1475159400 6150000 PE 25 25 5 601 5 2085 NIFTYNXT5026SEP61500PE
74897 8 OPTIDX NIFTYNXT50 1475159400 6160000 CE 25 25 5 601 931355 1411565 NIFTYNXT5026SEP61600CE
74898 8 OPTIDX NIFTYNXT50 1475159400 6160000 PE 25 25 5 601 5 2095 NIFTYNXT5026SEP61600PE
74899 12 OPTSTK GLENMARK 1475159400 238000 CE 375 375 5 11251 1935 20015 GLENMARK26SEP2380CE
74900 12 OPTSTK GLENMARK 1475159400 238000 PE 375 375 5 11251 5 7400 GLENMARK26SEP2380PE
74901 12 OPTSTK GLENMARK 1475159400 242000 CE 375 375 5 11251 200 16480 GLENMARK26SEP2420CE
74902 12 OPTSTK GLENMARK 1475159400 242000 PE 375 375 5 11251 5 9650 GLENMARK26SEP2420PE
74903 9 OPTIDX NIFTYNXT50 1475159400 6170000 CE 25 25 5 601 921410 1401620 NIFTYNXT5026SEP61700CE
74904 9 OPTIDX NIFTYNXT50 1475159400 6170000 PE 25 25 5 601 5 2105 NIFTYNXT5026SEP61700PE
74905 10 OPTIDX NIFTYNXT50 1475159400 6180000 CE 25 25 5 601 911490 1391650 NIFTYNXT5026SEP61800CE
74906 10 OPTIDX NIFTYNXT50 1475159400 6180000 PE 25 25 5 601 5 2115 NIFTYNXT5026SEP61800PE
74907 11 OPTIDX NIFTYNXT50 1475159400 6190000 CE 25 25 5 601 901570 1381680 NIFTYNXT5026SEP61900CE
74908 11 OPTIDX NIFTYNXT50 1475159400 6190000 PE 25 25 5 601 5 2125 NIFTYNXT5026SEP61900PE
74909 12 OPTSTK GLENMARK 1475159400 246000 CE 375 375 5 11251 5 13555 GLENMARK26SEP2460CE
74910 12 OPTSTK GLENMARK 1475159400 246000 PE 375 375 5 11251 5 12305 GLENMARK26SEP2460PE
74911 8 OPTIDX NIFTYNXT50 1475159400 6200000 CE 25 25 5 601 891645 1371715 NIFTYNXT5026SEP62000CE
74912 8 OPTIDX NIFTYNXT50 1475159400 6200000 PE 25 25 5 601 5 2140 NIFTYNXT5026SEP62000PE
74913 12 OPTSTK GLENMARK 1475159400 250000 CE 375 375 5 11251 5 10930 GLENMARK26SEP2500CE
74914 12 OPTSTK GLENMARK 1475159400 250000 PE 375 375 5 11251 1145 15535 GLENMARK26SEP2500PE
74915 11 OPTSTK BAJAJ-AUTO 1479911400 1100000 PE 75 75 5 2251 10895 35945 BAJAJ-AUTO26NOV11000PE
74916 11 OPTSTK BAJAJ-AUTO 1479911400 1120000 CE 75 75 5 2251 75755 156085 BAJAJ-AUTO26NOV11200CE
74917 11 OPTSTK BAJAJ-AUTO 1479911400 1120000 PE 75 75 5 2251 14360 43950 BAJAJ-AUTO26NOV11200PE
74918 11 OPTSTK BAJAJ-AUTO 1479911400 1140000 CE 75 75 5 2251 65140 140650 BAJAJ-AUTO26NOV11400CE
74919 11 OPTSTK BAJAJ-AUTO 1479911400 1140000 PE 75 75 5 2251 18665 53065 BAJAJ-AUTO26NOV11400PE
74920 11 OPTSTK BAJAJ-AUTO 1479911400 1160000 CE 75 75 5 2251 55565 126045 BAJAJ-AUTO26NOV11600CE
74921 11 OPTSTK BAJAJ-AUTO 1479911400 1160000 PE 75 75 5 2251 23790 63230 BAJAJ-AUTO26NOV11600PE
74922 11 OPTSTK BAJAJ-AUTO 1479911400 1180000 CE 75 75 5 2251 47020 112320 BAJAJ-AUTO26NOV11800CE
74923 11 OPTSTK BAJAJ-AUTO 1479911400 1180000 PE 75 75 5 2251 29805 74425 BAJAJ-AUTO26NOV11800PE
74924 11 OPTSTK BAJAJ-AUTO 1479911400 1200000 CE 75 75 5 2251 39460 99520 BAJAJ-AUTO26NOV12000CE
74925 11 OPTSTK BAJAJ-AUTO 1479911400 1200000 PE 75 75 5 2251 36740 86600 BAJAJ-AUTO26NOV12000PE
74926 11 OPTSTK BAJAJ-AUTO 1479911400 1220000 CE 75 75 5 2251 32840 87680 BAJAJ-AUTO26NOV12200CE
74927 11 OPTSTK BAJAJ-AUTO 1479911400 1220000 PE 75 75 5 2251 44640 99720 BAJAJ-AUTO26NOV12200PE
74928 11 OPTSTK BAJAJ-AUTO 1479911400 1240000 CE 75 75 5 2251 27115 76805 BAJAJ-AUTO26NOV12400CE
74929 11 OPTSTK BAJAJ-AUTO 1479911400 1240000 PE 75 75 5 2251 53500 113720 BAJAJ-AUTO26NOV12400PE
74930 11 OPTSTK BAJAJ-AUTO 1479911400 1260000 CE 75 75 5 2251 22190 66890 BAJAJ-AUTO26NOV12600CE
74931 11 OPTSTK BAJAJ-AUTO 1479911400 1260000 PE 75 75 5 2251 63325 128535 BAJAJ-AUTO26NOV12600PE
74932 11 OPTSTK BAJAJ-AUTO 1479911400 1280000 CE 75 75 5 2251 18005 57925 BAJAJ-AUTO26NOV12800CE
74933 11 OPTSTK BAJAJ-AUTO 1479911400 1280000 PE 75 75 5 2251 74095 144085 BAJAJ-AUTO26NOV12800PE
74934 11 OPTSTK BAJAJ-AUTO 1479911400 1300000 CE 75 75 5 2251 14485 49875 BAJAJ-AUTO26NOV13000CE
74935 11 OPTSTK BAJAJ-AUTO 1479911400 1300000 PE 75 75 5 2251 85780 160300 BAJAJ-AUTO26NOV13000PE
74936 11 OPTSTK BAJAJ-AUTO 1479911400 1320000 CE 75 75 5 2251 11605 42765 BAJAJ-AUTO26NOV13200CE
74937 11 OPTSTK BAJAJ-AUTO 1479911400 1320000 PE 75 75 5 2251 98410 177160 BAJAJ-AUTO26NOV13200PE
74938 11 OPTSTK BAJAJ-AUTO 1479911400 1340000 CE 75 75 5 2251 9150 36390 BAJAJ-AUTO26NOV13400CE
74939 11 OPTSTK BAJAJ-AUTO 1479911400 1340000 PE 75 75 5 2251 111765 194445 BAJAJ-AUTO26NOV13400PE
74940 11 OPTSTK BAJAJ-AUTO 1479911400 1360000 CE 75 75 5 2251 7165 30825 BAJAJ-AUTO26NOV13600CE
74941 11 OPTSTK BAJAJ-AUTO 1479911400 1360000 PE 75 75 5 2251 125935 212195 BAJAJ-AUTO26NOV13600PE
74942 11 OPTSTK BAJAJ-AUTO 1479911400 1380000 CE 75 75 5 2251 5560 25960 BAJAJ-AUTO26NOV13800CE
74943 11 OPTSTK BAJAJ-AUTO 1479911400 1380000 PE 75 75 5 2251 140815 230325 BAJAJ-AUTO26NOV13800PE
74944 11 OPTSTK BAJAJ-AUTO 1479911400 1400000 CE 75 75 5 2251 4270 21760 BAJAJ-AUTO26NOV14000CE
74945 11 OPTSTK BAJAJ-AUTO 1479911400 1400000 PE 75 75 5 2251 156345 248775 BAJAJ-AUTO26NOV14000PE
74946 11 OPTSTK BAJAJ-AUTO 1479911400 1420000 CE 75 75 5 2251 3250 18130 BAJAJ-AUTO26NOV14200CE
74947 12 OPTSTK GLENMARK 1475159400 254000 CE 375 375 5 11251 5 8710 GLENMARK26SEP2540CE
74948 12 OPTSTK GLENMARK 1475159400 254000 PE 375 375 5 11251 5095 21285 GLENMARK26SEP2540PE
74949 12 OPTSTK GLENMARK 1475159400 258000 CE 375 375 5 11251 5 6820 GLENMARK26SEP2580CE
74950 12 OPTSTK GLENMARK 1475159400 258000 PE 375 375 5 11251 6905 24795 GLENMARK26SEP2580PE
74951 12 OPTSTK GLENMARK 1475159400 262000 CE 375 375 5 11251 20 7510 GLENMARK26SEP2620CE
74952 12 OPTSTK GLENMARK 1475159400 262000 PE 375 375 5 11251 9025 28475 GLENMARK26SEP2620PE
74953 12 OPTSTK GLENMARK 1475159400 266000 CE 375 375 5 11251 5 4045 GLENMARK26SEP2660CE
74954 12 OPTSTK GLENMARK 1475159400 266000 PE 375 375 5 11251 11380 32230 GLENMARK26SEP2660PE
74955 12 OPTSTK GLENMARK 1475159400 270000 CE 375 375 5 11251 5 3150 GLENMARK26SEP2700CE
74956 12 OPTSTK GLENMARK 1475159400 270000 PE 375 375 5 11251 14205 36275 GLENMARK26SEP2700PE
74957 12 OPTSTK GLENMARK 1475159400 274000 CE 375 375 5 11251 5 2520 GLENMARK26SEP2740CE
74958 12 OPTSTK GLENMARK 1475159400 274000 PE 375 375 5 11251 17660 40770 GLENMARK26SEP2740PE
74959 12 OPTSTK GLENMARK 1475159400 278000 CE 375 375 5 11251 5 3180 GLENMARK26SEP2780CE
74960 12 OPTSTK GLENMARK 1475159400 278000 PE 375 375 5 11251 20105 44085 GLENMARK26SEP2780PE
74961 11 OPTSTK BAJAJ-AUTO 1479911400 1420000 PE 75 75 5 2251 172455 267485 BAJAJ-AUTO26NOV14200PE
74962 11 OPTSTK BAJAJ-AUTO 1479911400 1440000 CE 75 75 5 2251 2440 15040 BAJAJ-AUTO26NOV14400CE
74963 11 OPTSTK BAJAJ-AUTO 1479911400 1440000 PE 75 75 5 2251 189095 286415 BAJAJ-AUTO26NOV14400PE
74964 11 OPTSTK BAJAJ-AUTO 1479911400 1460000 CE 75 75 5 2251 1810 12410 BAJAJ-AUTO26NOV14600CE
74965 11 OPTSTK BAJAJ-AUTO 1479911400 1460000 PE 75 75 5 2251 206200 305520 BAJAJ-AUTO26NOV14600PE
74966 11 OPTSTK BAJAJ-AUTO 1479911400 1480000 CE 75 75 5 2251 1320 10190 BAJAJ-AUTO26NOV14800CE
74967 11 OPTSTK BAJAJ-AUTO 1479911400 1480000 PE 75 75 5 2251 223725 324765 BAJAJ-AUTO26NOV14800PE
74970 11 OPTSTK BAJAJ-AUTO 1479911400 1520000 CE 75 75 5 2251 675 6775 BAJAJ-AUTO26NOV15200CE
74971 11 OPTSTK BAJAJ-AUTO 1479911400 1520000 PE 75 75 5 2251 259780 363590 BAJAJ-AUTO26NOV15200PE
74972 11 OPTSTK BAJAJ-AUTO 1479911400 1560000 CE 75 75 5 2251 315 4425 BAJAJ-AUTO26NOV15600CE
74973 11 OPTSTK BAJAJ-AUTO 1479911400 1560000 PE 75 75 5 2251 296900 402700 BAJAJ-AUTO26NOV15600PE
74974 11 OPTSTK BAJAJ-AUTO 1479911400 1600000 CE 75 75 5 2251 5 3480 BAJAJ-AUTO26NOV16000CE
74975 11 OPTSTK BAJAJ-AUTO 1479911400 1600000 PE 75 75 5 2251 334790 441990 BAJAJ-AUTO26NOV16000PE
74976 9 OPTIDX NIFTYNXT50 1475159400 6210000 CE 25 25 5 601 881755 1361725 NIFTYNXT5026SEP62100CE
74977 9 OPTIDX NIFTYNXT50 1475159400 6210000 PE 25 25 5 601 5 2155 NIFTYNXT5026SEP62100PE
74978 10 OPTIDX NIFTYNXT50 1475159400 6220000 CE 25 25 5 601 871835 1351755 NIFTYNXT5026SEP62200CE
74979 10 OPTIDX NIFTYNXT50 1475159400 6220000 PE 25 25 5 601 5 2175 NIFTYNXT5026SEP62200PE
74980 11 OPTIDX NIFTYNXT50 1475159400 6230000 CE 25 25 5 601 861920 1341790 NIFTYNXT5026SEP62300CE
74981 11 OPTIDX NIFTYNXT50 1475159400 6230000 PE 25 25 5 601 5 2190 NIFTYNXT5026SEP62300PE
74982 8 OPTIDX NIFTYNXT50 1475159400 6240000 CE 25 25 5 601 852030 1331810 NIFTYNXT5026SEP62400CE
74983 11 OPTSTK BAJAJ-AUTO 1479911400 1640000 CE 75 75 5 2251 5 2915 BAJAJ-AUTO26NOV16400CE
74984 11 OPTSTK BAJAJ-AUTO 1479911400 1640000 PE 75 75 5 2251 373220 481370 BAJAJ-AUTO26NOV16400PE
74986 12 OPTSTK GLENMARK 1475159400 282000 CE 375 375 5 11251 5 2850 GLENMARK26SEP2820CE
74987 12 OPTSTK GLENMARK 1475159400 282000 PE 375 375 5 11251 23415 48095 GLENMARK26SEP2820PE
74989 15 OPTSTK BAJAJFINSV 1477578600 116000 CE 300 300 5 12001 75020 93450 BAJAJFINSV26OCT1160CE
74990 8 OPTIDX NIFTYNXT50 1475159400 6240000 PE 25 25 5 601 5 2210 NIFTYNXT5026SEP62400PE
74991 9 OPTIDX NIFTYNXT50 1475159400 6250000 CE 25 25 5 601 842120 1321850 NIFTYNXT5026SEP62500CE
74992 9 OPTIDX NIFTYNXT50 1475159400 6250000 PE 25 25 5 601 5 2230 NIFTYNXT5026SEP62500PE
74993 10 OPTIDX NIFTYNXT50 1475159400 6260000 CE 25 25 5 601 832235 1311865 NIFTYNXT5026SEP62600CE
74994 10 OPTIDX NIFTYNXT50 1475159400 6260000 PE 25 25 5 601 5 2255 NIFTYNXT5026SEP62600PE
74995 11 OPTIDX NIFTYNXT50 1475159400 6270000 CE 25 25 5 601 822350 1301890 NIFTYNXT5026SEP62700CE
74996 11 OPTIDX NIFTYNXT50 1475159400 6270000 PE 25 25 5 601 5 2280 NIFTYNXT5026SEP62700PE
74997 12 OPTSTK GLENMARK 1475159400 300000 CE 375 375 5 11251 5 2170 GLENMARK26SEP3000CE
74998 12 OPTSTK GLENMARK 1475159400 300000 PE 375 375 5 11251 39800 66190 GLENMARK26SEP3000PE
74999 12 OPTSTK GLENMARK 1475159400 308000 CE 375 375 5 11251 5 2080 GLENMARK26SEP3080CE
75000 12 OPTSTK GLENMARK 1475159400 308000 PE 375 375 5 11251 47535 74205 GLENMARK26SEP3080PE
75001 12 OPTSTK GLENMARK 1475159400 316000 CE 375 375 5 11251 5 2035 GLENMARK26SEP3160CE
75002 12 OPTSTK GLENMARK 1475159400 316000 PE 375 375 5 11251 55380 82200 GLENMARK26SEP3160PE
75003 15 OPTSTK BAJAJFINSV 1477578600 116000 PE 300 300 5 12001 5 2005 BAJAJFINSV26OCT1160PE
75004 15 OPTSTK BAJAJFINSV 1477578600 124000 CE 300 300 5 12001 67090 85520 BAJAJFINSV26OCT1240CE
75009 8 OPTIDX NIFTYNXT50 1475159400 6280000 CE 25 25 5 601 812470 1291910 NIFTYNXT5026SEP62800CE
75010 8 OPTIDX NIFTYNXT50 1475159400 6280000 PE 25 25 5 601 5 2310 NIFTYNXT5026SEP62800PE
75011 9 OPTIDX NIFTYNXT50 1475159400 6290000 CE 25 25 5 601 802615 1281915 NIFTYNXT5026SEP62900CE
75012 9 OPTIDX NIFTYNXT50 1475159400 6290000 PE 25 25 5 601 5 2340 NIFTYNXT5026SEP62900PE
75013 10 OPTIDX NIFTYNXT50 1475159400 6300000 CE 25 25 5 601 792740 1271940 NIFTYNXT5026SEP63000CE
75014 10 OPTIDX NIFTYNXT50 1475159400 6300000 PE 25 25 5 601 5 2375 NIFTYNXT5026SEP63000PE
75015 11 OPTIDX NIFTYNXT50 1475159400 6310000 CE 25 25 5 601 782890 1261950 NIFTYNXT5026SEP63100CE
75016 11 OPTIDX NIFTYNXT50 1475159400 6310000 PE 25 25 5 601 5 2410 NIFTYNXT5026SEP63100PE
75019 8 OPTIDX NIFTYNXT50 1475159400 6320000 CE 25 25 5 601 773045 1251955 NIFTYNXT5026SEP63200CE
75020 8 OPTIDX NIFTYNXT50 1475159400 6320000 PE 25 25 5 601 5 2450 NIFTYNXT5026SEP63200PE
75021 12 OPTSTK GLENMARK 1477578600 152000 CE 375 375 5 11251 81770 108710 GLENMARK26OCT1520CE
75022 12 OPTSTK GLENMARK 1477578600 152000 PE 375 375 5 11251 5 2005 GLENMARK26OCT1520PE
75023 12 OPTSTK GLENMARK 1477578600 160000 CE 375 375 5 11251 73850 100780 GLENMARK26OCT1600CE
75024 12 OPTSTK GLENMARK 1477578600 160000 PE 375 375 5 11251 5 2005 GLENMARK26OCT1600PE
75025 15 OPTSTK BAJAJFINSV 1477578600 124000 PE 300 300 5 12001 5 2005 BAJAJFINSV26OCT1240PE
75026 15 OPTSTK BAJAJFINSV 1477578600 132000 CE 300 300 5 12001 59160 77590 BAJAJFINSV26OCT1320CE
75027 12 OPTSTK GLENMARK 1477578600 168000 CE 375 375 5 11251 65945 92845 GLENMARK26OCT1680CE
75028 12 OPTSTK GLENMARK 1477578600 168000 PE 375 375 5 11251 5 2015 GLENMARK26OCT1680PE
75029 9 OPTIDX NIFTYNXT50 1475159400 6330000 CE 25 25 5 601 763200 1241970 NIFTYNXT5026SEP63300CE
75030 9 OPTIDX NIFTYNXT50 1475159400 6330000 PE 25 25 5 601 5 2495 NIFTYNXT5026SEP63300PE
75031 12 OPTSTK GLENMARK 1477578600 172000 CE 375 375 5 11251 62010 88880 GLENMARK26OCT1720CE
75032 12 OPTSTK GLENMARK 1477578600 172000 PE 375 375 5 11251 5 2030 GLENMARK26OCT1720PE
75033 10 OPTIDX NIFTYNXT50 1475159400 6340000 CE 25 25 5 601 753365 1231985 NIFTYNXT5026SEP63400CE
75034 10 OPTIDX NIFTYNXT50 1475159400 6340000 PE 25 25 5 601 5 2540 NIFTYNXT5026SEP63400PE
75035 11 OPTIDX NIFTYNXT50 1475159400 6350000 CE 25 25 5 601 743555 1221985 NIFTYNXT5026SEP63500CE
75036 11 OPTIDX NIFTYNXT50 1475159400 6350000 PE 25 25 5 601 5 2595 NIFTYNXT5026SEP63500PE
75037 8 OPTIDX NIFTYNXT50 1475159400 6360000 CE 25 25 5 601 733725 1212015 NIFTYNXT5026SEP63600CE
